AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
40.59375	178.125	40.59375	0.00409317	0.29638672	4.4560687942123565	False
41.46875	212.0	41.46875	0.00058984756	0.33789062	1.0043584113617499	False
26.734375	223.375	26.734375	0.007575989	0.056854248	1.4419051852003406	False
60.90625	203.375	60.90625	0.002664566	0.6772461	1.093471078232298	False
44.53125	192.0	44.53125	0.016296387	0.11517334	1.1633382266304437	False
111.9375	172.125	111.9375	-10.0	0.076293945	2.1393949061368858	False
28.90625	270.25	28.90625	3.963709e-05	0.049072266	7.476743630670455	False
30.34375	194.375	30.34375	0.0029697418	0.99902344	0.6236307268684698	False
29.03125	174.0	73.25	-10.0	0.070129395	2.2762757342768225	False
27.078125	191.875	27.078125	0.00093507767	0.07598877	4.195394529099403	False
26.21875	193.625	56.453125	6.374903e-07	0.3881836	2.4842141349500935	False
33.1875	252.375	33.1875	8.060597e-07	0.052612305	1.9483969594609079	False
46.1875	277.5	46.1875	0.0001872778	0.08300781	1.8043465362072197	False
72.5625	194.625	72.5625	0.0003452301	0.52978516	1.95413230599803	False
29.609375	189.625	29.609375	0.0012960434	0.49267578	3.0136281851902567	False
84.125	215.625	84.125	8.267164e-05	0.05267334	3.219111566659734	False
75.0	208.5	75.0	0.0009508133	0.20837402	2.367508005723707	False
25.234375	210.375	25.234375	1.7151237e-05	0.36279297	2.956923645343565	False
35.9375	186.75	35.9375	1.8700957e-05	0.07086182	0.5353103830929626	False
32.15625	179.5	75.90625	5.234033e-07	0.05117798	2.5386283639935954	False
25.90625	179.75	25.90625	1.55624e-06	0.10687256	0.07058574876964485	False
30.46875	181.5	30.46875	3.170967e-05	0.07043457	1.8150483276845932	False
26.546875	180.875	26.546875	7.650815e-07	0.06549072	1.4978778041259773	False
36.625	223.0	36.625	8.001924e-06	0.15063477	1.1650700911574603	False
120.8125	180.5	120.8125	9.9003315e-05	0.25708008	6.135040027809964	False
31.296875	322.75	31.296875	1.1920929e-06	0.055908203	0.7638093267208177	False
47.59375	174.75	47.59375	-10.0	0.1628418	0.2617445501541056	False
25.625	214.25	25.625	0.0023422241	0.21691895	1.3097964264654252	False
30.3125	179.875	148.28125	3.1851232e-06	0.053497314	2.4096144536117095	False
66.125	181.875	163.0	9.253621e-06	0.9995117	2.0549171421872643	False
46.15625	181.75	46.15625	7.666647e-06	0.14135742	0.3128510867921648	False
41.8125	191.375	41.8125	7.122755e-06	0.07330322	4.810335976155173	False
37.25	237.625	37.25	0.0009202957	0.050354004	2.1931881666262	False
38.03125	256.0	38.03125	3.4971163e-07	0.0725708	1.789346878609976	False
