AK8_pt	Gent_pt	Flag	genWeights	sumWeight	N_exp
285.0	328.0	b	0.49554962	193245.5	35563
276.5	363.0	d	0.49554962	193245.5	35563
429.25	410.0	a	0.49554962	193245.5	35563
565.5	582.0	a	0.49554962	193245.5	35563
434.0	393.0		0.49554962	193245.5	35563
460.25	438.0	a	0.49554962	193245.5	35563
291.5	257.0		0.49554962	193245.5	35563
378.75	370.0		0.49554962	193245.5	35563
462.0	451.0	a	0.49554962	193245.5	35563
821.0	754.0	b	0.49554962	193245.5	35563
382.75	425.0		0.49554962	193245.5	35563
346.25	346.0		-0.49554962	193245.5	35563
712.0	664.0	a	-0.49554962	193245.5	35563
323.75	340.0	b	0.49554962	193245.5	35563
387.0	316.0		0.49554962	193245.5	35563
324.5	408.0	a	0.49554962	193245.5	35563
291.0	313.0		0.49554962	193245.5	35563
215.625	74.5	c	0.49554962	193245.5	35563
310.5	326.0		0.49554962	193245.5	35563
435.25	451.0	a	-0.49554962	193245.5	35563
595.5	470.0	a	0.49554962	193245.5	35563
638.0	234.0	d	0.49554962	193245.5	35563
497.0	562.0		0.49554962	193245.5	35563
431.25	415.0	a	0.49554962	193245.5	35563
432.5	416.0		-0.49554962	193245.5	35563
363.25	391.0	a	0.49554962	193245.5	35563
252.75	312.0		0.49554962	193245.5	35563
831.0	814.0	a	0.49554962	193245.5	35563
356.75	362.0		0.49554962	193245.5	35563
790.0	726.0	a	-0.49554962	193245.5	35563
234.875	313.0	a	-0.49554962	193245.5	35563
517.5	491.0		0.49554962	193245.5	35563
510.75	393.0		0.49554962	193245.5	35563
631.0	592.0	a	-0.49554962	193245.5	35563
513.5	488.0	a	0.49554962	193245.5	35563
460.5	446.0	a	0.49554962	193245.5	35563
329.75	345.0		0.49554962	193245.5	35563
352.25	415.0		0.49554962	193245.5	35563
283.5	342.0		0.49554962	193245.5	35563
354.75	349.0		-0.49554962	193245.5	35563
304.25	402.0		0.49554962	193245.5	35563
691.5	674.0	a	0.49554962	193245.5	35563
554.5	582.0		0.49554962	193245.5	35563
333.5	333.0		-0.49554962	193245.5	35563
589.5	566.0	a	0.49554962	193245.5	35563
314.0	327.0		0.49554962	193245.5	35563
392.0	428.0	a	0.49554962	193245.5	35563
463.75	434.0	a	0.49554962	193245.5	35563
836.5	802.0	a	0.49554962	193245.5	35563
904.0	397.0	b	-0.49554962	193245.5	35563
515.5	420.0	a	0.49554962	193245.5	35563
551.0	472.0		0.49554962	193245.5	35563
214.625	165.0	c	0.49554962	193245.5	35563
307.25	208.0	b	0.49554962	193245.5	35563
427.0	433.0	a	0.49554962	193245.5	35563
421.75	287.0		0.49554962	193245.5	35563
614.5	568.0	a	-0.49554962	193245.5	35563
374.5	159.0	d	0.49554962	193245.5	35563
473.0	505.0	a	0.49554962	193245.5	35563
465.0	450.0	a	0.49554962	193245.5	35563
241.25	303.0		-0.49554962	193245.5	35563
282.75	315.0		-0.49554962	193245.5	35563
495.25	463.0		-0.49554962	193245.5	35563
381.5	664.0		-0.49554962	193245.5	35563
298.25	347.0		0.49554962	193245.5	35563
446.0	430.0	b	0.49554962	193245.5	35563
255.375	154.5	c	0.49554962	193245.5	35563
286.25	228.5		-0.49554962	193245.5	35563
420.0	420.0		0.49554962	193245.5	35563
495.0	487.0		-0.49554962	193245.5	35563
447.5	403.0		0.49554962	193245.5	35563
313.0	282.0		0.49554962	193245.5	35563
407.5	398.0	a	0.49554962	193245.5	35563
617.0	622.0	a	0.49554962	193245.5	35563
318.5	280.0		0.49554962	193245.5	35563
352.5	209.5	b	-0.49554962	193245.5	35563
348.0	383.0		0.49554962	193245.5	35563
329.25	218.5	b	0.49554962	193245.5	35563
457.0	388.0		0.49554962	193245.5	35563
345.75	322.0		0.49554962	193245.5	35563
577.0	281.0		0.49554962	193245.5	35563
759.0	750.0	a	0.49554962	193245.5	35563
325.25	136.0		0.49554962	193245.5	35563
315.5	276.0		0.49554962	193245.5	35563
312.25	305.0		0.49554962	193245.5	35563
419.25	335.0	b	0.49554962	193245.5	35563
431.5	386.0		-0.49554962	193245.5	35563
264.0	361.0	a	0.49554962	193245.5	35563
534.5	487.0	a	0.49554962	193245.5	35563
736.0	704.0		-0.49554962	193245.5	35563
507.0	282.0	b	0.49554962	193245.5	35563
245.625	210.0	b	-0.49554962	193245.5	35563
319.5	319.0	a	0.49554962	193245.5	35563
272.5	267.0		0.49554962	193245.5	35563
343.75	446.0		0.49554962	193245.5	35563
480.5	245.0	d	0.49554962	193245.5	35563
336.25	472.0	a	0.49554962	193245.5	35563
407.5	445.0	a	0.49554962	193245.5	35563
345.75	203.5	c	-0.49554962	193245.5	35563
319.5	296.0		-0.49554962	193245.5	35563
554.0	534.0	a	0.49554962	193245.5	35563
784.0	756.0	a	0.49554962	193245.5	35563
804.0	922.0		0.49554962	193245.5	35563
405.0	420.0	a	0.49554962	193245.5	35563
342.75	386.0		-0.49554962	193245.5	35563
418.0	472.0	a	-0.49554962	193245.5	35563
667.5	720.0	d	-0.49554962	193245.5	35563
308.0	273.0		0.49554962	193245.5	35563
284.5	260.0		0.49554962	193245.5	35563
325.0	352.0	b	0.49554962	193245.5	35563
438.75	425.0	a	0.49554962	193245.5	35563
291.75	278.0		0.49554962	193245.5	35563
256.5	185.0	c	0.49554962	193245.5	35563
340.25	225.0	b	0.49554962	193245.5	35563
449.25	399.0	a	0.49554962	193245.5	35563
476.75	457.0	a	0.49554962	193245.5	35563
536.5	534.0		-0.49554962	193245.5	35563
551.5	552.0		0.49554962	193245.5	35563
755.5	656.0	b	0.49554962	193245.5	35563
480.0	426.0	a	-0.49554962	193245.5	35563
301.5	317.0		-0.49554962	193245.5	35563
387.25	373.0		-0.49554962	193245.5	35563
240.0	198.0	c	0.49554962	193245.5	35563
360.0	400.0	a	0.49554962	193245.5	35563
389.0	329.0		0.49554962	193245.5	35563
415.25	403.0	a	0.49554962	193245.5	35563
334.5	311.0		0.49554962	193245.5	35563
210.375	260.0		0.49554962	193245.5	35563
556.0	546.0	b	0.49554962	193245.5	35563
225.25	211.5	c	0.49554962	193245.5	35563
601.5	648.0	a	0.49554962	193245.5	35563
777.0	509.0	b	-0.49554962	193245.5	35563
268.75	214.5	b	0.49554962	193245.5	35563
511.75	497.0	a	0.49554962	193245.5	35563
844.5	662.0		-0.49554962	193245.5	35563
340.25	344.0		0.49554962	193245.5	35563
241.375	227.0		0.49554962	193245.5	35563
259.5	142.5	c	0.49554962	193245.5	35563
400.25	321.0		0.49554962	193245.5	35563
503.5	536.0		0.49554962	193245.5	35563
451.5	500.0		0.49554962	193245.5	35563
426.5	427.0	a	0.49554962	193245.5	35563
340.0	294.0	b	0.49554962	193245.5	35563
446.0	353.0		0.49554962	193245.5	35563
200.75	340.0		0.49554962	193245.5	35563
460.25	480.0		0.49554962	193245.5	35563
431.25	429.0		-0.49554962	193245.5	35563
350.0	368.0	a	-0.49554962	193245.5	35563
282.25	198.5	c	0.49554962	193245.5	35563
772.5	656.0	b	0.49554962	193245.5	35563
280.5	342.0		0.49554962	193245.5	35563
337.25	224.5	c	0.49554962	193245.5	35563
223.875	280.0		0.49554962	193245.5	35563
486.75	500.0	a	-0.49554962	193245.5	35563
220.5	212.0		0.49554962	193245.5	35563
297.0	385.0	b	0.49554962	193245.5	35563
611.0	648.0		-0.49554962	193245.5	35563
603.5	580.0	a	0.49554962	193245.5	35563
339.75	249.0		0.49554962	193245.5	35563
307.0	261.0		-0.49554962	193245.5	35563
637.0	680.0	a	0.49554962	193245.5	35563
225.875	340.0		0.49554962	193245.5	35563
544.5	510.0	a	0.49554962	193245.5	35563
351.0	222.5		0.49554962	193245.5	35563
415.25	373.0		-0.49554962	193245.5	35563
344.0	303.0		0.49554962	193245.5	35563
419.75	416.0		-0.49554962	193245.5	35563
373.75	467.0	a	0.49554962	193245.5	35563
354.5	390.0	a	0.49554962	193245.5	35563
969.5	942.0		0.49554962	193245.5	35563
215.875	252.5	b	0.49554962	193245.5	35563
298.25	265.0		0.49554962	193245.5	35563
436.0	416.0		0.49554962	193245.5	35563
326.0	475.0	a	0.49554962	193245.5	35563
465.5	514.0	a	-0.49554962	193245.5	35563
386.25	291.0	b	0.49554962	193245.5	35563
457.0	417.0	a	0.49554962	193245.5	35563
524.0	512.0		0.49554962	193245.5	35563
349.0	391.0	a	0.49554962	193245.5	35563
332.75	345.0	a	0.49554962	193245.5	35563
340.75	291.0	b	0.49554962	193245.5	35563
449.75	432.0	a	0.49554962	193245.5	35563
238.5	327.0	b	0.49554962	193245.5	35563
515.5	462.0	a	-0.49554962	193245.5	35563
376.25	383.0	a	0.49554962	193245.5	35563
479.75	440.0		0.49554962	193245.5	35563
530.0	447.0	a	0.49554962	193245.5	35563
374.5	115.0	d	-0.49554962	193245.5	35563
223.75	205.5		0.49554962	193245.5	35563
229.125	227.0		0.49554962	193245.5	35563
357.0	351.0		-0.49554962	193245.5	35563
529.0	536.0		0.49554962	193245.5	35563
389.0	366.0	a	-0.49554962	193245.5	35563
454.75	536.0		0.49554962	193245.5	35563
490.0	442.0		0.49554962	193245.5	35563
605.5	572.0		0.49554962	193245.5	35563
346.25	331.0		0.49554962	193245.5	35563
735.5	726.0	a	0.49554962	193245.5	35563
333.75	357.0		0.49554962	193245.5	35563
461.25	406.0		0.49554962	193245.5	35563
411.5	362.0	a	0.49554962	193245.5	35563
375.25	224.0	d	0.49554962	193245.5	35563
729.5	732.0	a	0.49554962	193245.5	35563
402.75	482.0		0.49554962	193245.5	35563
262.25	128.5	d	0.49554962	193245.5	35563
455.5	418.0		0.49554962	193245.5	35563
405.0	445.0		0.49554962	193245.5	35563
370.0	447.0		-0.49554962	193245.5	35563
335.75	315.0		0.49554962	193245.5	35563
689.0	694.0	a	0.49554962	193245.5	35563
223.625	282.0		0.49554962	193245.5	35563
400.25	442.0		0.49554962	193245.5	35563
702.5	614.0	a	-0.49554962	193245.5	35563
394.0	430.0	b	0.49554962	193245.5	35563
339.5	358.0		-0.49554962	193245.5	35563
357.75	335.0	a	-0.49554962	193245.5	35563
259.25	278.0		0.49554962	193245.5	35563
238.5	253.5		0.49554962	193245.5	35563
297.5	261.0		0.49554962	193245.5	35563
398.25	433.0		-0.49554962	193245.5	35563
406.25	400.0	b	0.49554962	193245.5	35563
576.0	514.0	a	-0.49554962	193245.5	35563
418.25	370.0	a	0.49554962	193245.5	35563
208.625	228.0		0.49554962	193245.5	35563
428.25	184.0	d	0.49554962	193245.5	35563
486.75	435.0	a	0.49554962	193245.5	35563
332.5	336.0		0.49554962	193245.5	35563
341.25	295.0		-0.49554962	193245.5	35563
312.5	306.0		0.49554962	193245.5	35563
318.75	225.0		-0.49554962	193245.5	35563
558.0	477.0	a	0.49554962	193245.5	35563
477.75	532.0	a	0.49554962	193245.5	35563
612.5	592.0	a	0.49554962	193245.5	35563
720.5	710.0	a	0.49554962	193245.5	35563
439.75	367.0		0.49554962	193245.5	35563
320.5	267.0	b	0.49554962	193245.5	35563
245.125	237.0	c	0.49554962	193245.5	35563
273.5	313.0	b	-0.49554962	193245.5	35563
401.25	390.0		-0.49554962	193245.5	35563
409.5	402.0		0.49554962	193245.5	35563
246.75	214.0		0.49554962	193245.5	35563
349.0	252.0	c	0.49554962	193245.5	35563
561.5	530.0		0.49554962	193245.5	35563
360.5	357.0		0.49554962	193245.5	35563
529.0	455.0		0.49554962	193245.5	35563
635.0	634.0	a	0.49554962	193245.5	35563
590.5	574.0		0.49554962	193245.5	35563
398.75	410.0	a	0.49554962	193245.5	35563
428.25	436.0	a	0.49554962	193245.5	35563
784.5	726.0		0.49554962	193245.5	35563
352.0	269.0	b	0.49554962	193245.5	35563
446.0	503.0	a	0.49554962	193245.5	35563
514.0	548.0	b	0.49554962	193245.5	35563
663.5	638.0	a	-0.49554962	193245.5	35563
553.0	516.0	a	0.49554962	193245.5	35563
420.25	439.0	a	0.49554962	193245.5	35563
290.75	285.0		0.49554962	193245.5	35563
490.25	224.0	d	-0.49554962	193245.5	35563
454.5	467.0	a	0.49554962	193245.5	35563
452.5	482.0	b	0.49554962	193245.5	35563
490.0	459.0	a	0.49554962	193245.5	35563
224.5	169.5	b	0.49554962	193245.5	35563
359.25	367.0	a	-0.49554962	193245.5	35563
536.0	616.0		-0.49554962	193245.5	35563
684.0	182.5		0.49554962	193245.5	35563
433.0	453.0		0.49554962	193245.5	35563
396.5	366.0	a	0.49554962	193245.5	35563
710.0	40.625	d	0.49554962	193245.5	35563
358.5	209.0	b	-0.49554962	193245.5	35563
548.5	542.0	a	0.49554962	193245.5	35563
229.375	145.5	c	0.49554962	193245.5	35563
426.0	367.0	a	0.49554962	193245.5	35563
541.0	560.0	a	0.49554962	193245.5	35563
222.375	162.0	c	0.49554962	193245.5	35563
201.25	99.0	c	0.49554962	193245.5	35563
515.0	198.0	d	0.49554962	193245.5	35563
330.5	405.0	a	0.49554962	193245.5	35563
614.0	386.0	a	-0.49554962	193245.5	35563
551.5	439.0	a	0.49554962	193245.5	35563
722.0	385.0	b	0.49554962	193245.5	35563
290.5	303.0	b	0.49554962	193245.5	35563
393.25	395.0		-0.49554962	193245.5	35563
420.0	473.0		0.49554962	193245.5	35563
336.75	335.0		0.49554962	193245.5	35563
306.0	408.0	a	0.49554962	193245.5	35563
380.0	377.0	a	-0.49554962	193245.5	35563
498.5	398.0		0.49554962	193245.5	35563
376.0	332.0		0.49554962	193245.5	35563
377.5	406.0	a	0.49554962	193245.5	35563
334.75	327.0	a	0.49554962	193245.5	35563
337.0	334.0		-0.49554962	193245.5	35563
504.0	540.0	a	0.49554962	193245.5	35563
946.5	908.0	a	0.49554962	193245.5	35563
396.0	375.0		0.49554962	193245.5	35563
428.75	473.0	b	0.49554962	193245.5	35563
551.5	560.0	a	0.49554962	193245.5	35563
422.0	410.0		0.49554962	193245.5	35563
579.0	570.0	a	0.49554962	193245.5	35563
205.75	286.0	b	0.49554962	193245.5	35563
396.25	382.0	a	-0.49554962	193245.5	35563
467.25	427.0		0.49554962	193245.5	35563
357.5	236.0		-0.49554962	193245.5	35563
531.0	510.0	a	0.49554962	193245.5	35563
398.5	406.0		0.49554962	193245.5	35563
527.5	560.0		0.49554962	193245.5	35563
474.5	428.0	a	-0.49554962	193245.5	35563
553.5	530.0	a	-0.49554962	193245.5	35563
378.75	216.0	d	0.49554962	193245.5	35563
386.0	342.0		0.49554962	193245.5	35563
369.25	345.0		0.49554962	193245.5	35563
518.0	279.0		-0.49554962	193245.5	35563
539.0	562.0	a	0.49554962	193245.5	35563
211.75	134.5	b	-0.49554962	193245.5	35563
467.75	507.0	a	0.49554962	193245.5	35563
503.5	489.0		0.49554962	193245.5	35563
383.0	384.0	a	-0.49554962	193245.5	35563
412.5	390.0	a	0.49554962	193245.5	35563
210.125	160.0		0.49554962	193245.5	35563
470.75	488.0		0.49554962	193245.5	35563
441.0	510.0	a	0.49554962	193245.5	35563
418.75	473.0	a	0.49554962	193245.5	35563
1008.0	1032.0	a	-0.49554962	193245.5	35563
417.5	381.0	a	-0.49554962	193245.5	35563
483.75	315.0	b	-0.49554962	193245.5	35563
603.0	592.0	a	0.49554962	193245.5	35563
313.75	310.0	b	0.49554962	193245.5	35563
740.0	708.0	a	-0.49554962	193245.5	35563
378.75	387.0		-0.49554962	193245.5	35563
304.5	332.0		0.49554962	193245.5	35563
434.5	390.0	a	-0.49554962	193245.5	35563
710.0	738.0	a	0.49554962	193245.5	35563
315.0	280.0	b	0.49554962	193245.5	35563
251.125	243.0		0.49554962	193245.5	35563
392.25	416.0		0.49554962	193245.5	35563
472.5	488.0		-0.49554962	193245.5	35563
382.75	413.0		0.49554962	193245.5	35563
407.5	392.0	a	0.49554962	193245.5	35563
394.0	474.0	a	0.49554962	193245.5	35563
376.0	402.0		0.49554962	193245.5	35563
597.0	616.0	a	0.49554962	193245.5	35563
454.0	426.0		0.49554962	193245.5	35563
200.25	222.0		0.49554962	193245.5	35563
302.75	383.0		-0.49554962	193245.5	35563
285.5	158.0	c	0.49554962	193245.5	35563
464.0	401.0		-0.49554962	193245.5	35563
406.0	380.0		-0.49554962	193245.5	35563
254.625	165.5	b	0.49554962	193245.5	35563
520.5	473.0	a	0.49554962	193245.5	35563
242.0	342.0		0.49554962	193245.5	35563
658.5	654.0	a	0.49554962	193245.5	35563
667.0	690.0	a	0.49554962	193245.5	35563
464.5	500.0	a	0.49554962	193245.5	35563
267.0	257.0	c	-0.49554962	193245.5	35563
354.5	298.0		0.49554962	193245.5	35563
306.0	281.0		-0.49554962	193245.5	35563
312.5	240.5		0.49554962	193245.5	35563
457.0	478.0	a	0.49554962	193245.5	35563
236.375	276.0		0.49554962	193245.5	35563
260.5	283.0		0.49554962	193245.5	35563
386.0	360.0		0.49554962	193245.5	35563
595.5	590.0	a	0.49554962	193245.5	35563
313.25	291.0		0.49554962	193245.5	35563
463.5	464.0	a	0.49554962	193245.5	35563
287.0	377.0	a	-0.49554962	193245.5	35563
278.0	213.0	c	0.49554962	193245.5	35563
406.25	434.0		0.49554962	193245.5	35563
506.25	470.0	a	0.49554962	193245.5	35563
509.5	409.0	a	0.49554962	193245.5	35563
636.0	558.0	b	-0.49554962	193245.5	35563
450.25	442.0	a	0.49554962	193245.5	35563
445.25	399.0	a	0.49554962	193245.5	35563
411.75	446.0		-0.49554962	193245.5	35563
341.0	461.0		-0.49554962	193245.5	35563
518.0	469.0	a	0.49554962	193245.5	35563
376.25	385.0		0.49554962	193245.5	35563
314.5	282.0		0.49554962	193245.5	35563
520.0	562.0	a	0.49554962	193245.5	35563
229.25	205.0		-0.49554962	193245.5	35563
684.0	578.0		0.49554962	193245.5	35563
257.0	313.0		0.49554962	193245.5	35563
209.625	318.0		0.49554962	193245.5	35563
491.25	507.0	a	-0.49554962	193245.5	35563
439.75	494.0	b	-0.49554962	193245.5	35563
495.75	485.0	a	0.49554962	193245.5	35563
344.25	365.0	a	0.49554962	193245.5	35563
456.25	371.0	b	-0.49554962	193245.5	35563
345.75	347.0		0.49554962	193245.5	35563
227.875	218.5		0.49554962	193245.5	35563
242.0	164.5	c	-0.49554962	193245.5	35563
477.75	454.0	a	-0.49554962	193245.5	35563
490.0	528.0	a	0.49554962	193245.5	35563
541.5	558.0		0.49554962	193245.5	35563
329.5	336.0		-0.49554962	193245.5	35563
552.5	467.0	a	0.49554962	193245.5	35563
413.5	387.0	a	-0.49554962	193245.5	35563
443.5	462.0	a	-0.49554962	193245.5	35563
440.25	454.0		0.49554962	193245.5	35563
1340.0	610.0	d	0.49554962	193245.5	35563
522.0	528.0	a	0.49554962	193245.5	35563
357.0	354.0		-0.49554962	193245.5	35563
250.875	269.0		0.49554962	193245.5	35563
372.0	390.0	a	0.49554962	193245.5	35563
324.5	317.0		-0.49554962	193245.5	35563
397.0	404.0		0.49554962	193245.5	35563
286.0	152.0	c	-0.49554962	193245.5	35563
534.0	534.0	a	0.49554962	193245.5	35563
215.125	169.5	c	-0.49554962	193245.5	35563
507.75	524.0	a	0.49554962	193245.5	35563
375.25	283.0		0.49554962	193245.5	35563
416.0	481.0		0.49554962	193245.5	35563
444.0	471.0	a	0.49554962	193245.5	35563
232.875	187.0	b	0.49554962	193245.5	35563
625.5	604.0	a	0.49554962	193245.5	35563
541.5	484.0	a	0.49554962	193245.5	35563
491.25	501.0	a	0.49554962	193245.5	35563
356.5	362.0		0.49554962	193245.5	35563
348.25	326.0	b	0.49554962	193245.5	35563
594.5	612.0	a	0.49554962	193245.5	35563
478.0	408.0	a	0.49554962	193245.5	35563
296.5	255.5		0.49554962	193245.5	35563
401.0	383.0	a	0.49554962	193245.5	35563
329.25	356.0	a	0.49554962	193245.5	35563
673.5	660.0		0.49554962	193245.5	35563
461.5	471.0		0.49554962	193245.5	35563
446.25	410.0	a	0.49554962	193245.5	35563
786.0	730.0	a	0.49554962	193245.5	35563
316.0	200.5	d	-0.49554962	193245.5	35563
215.75	205.0	c	-0.49554962	193245.5	35563
428.0	295.0		-0.49554962	193245.5	35563
324.75	317.0		0.49554962	193245.5	35563
315.25	329.0		-0.49554962	193245.5	35563
867.0	836.0	a	0.49554962	193245.5	35563
415.25	370.0		0.49554962	193245.5	35563
292.75	245.0		0.49554962	193245.5	35563
289.25	157.5	c	0.49554962	193245.5	35563
284.75	278.0		0.49554962	193245.5	35563
239.875	245.5		0.49554962	193245.5	35563
305.0	322.0		0.49554962	193245.5	35563
599.0	564.0	a	-0.49554962	193245.5	35563
370.5	358.0		0.49554962	193245.5	35563
459.25	442.0	a	0.49554962	193245.5	35563
320.75	163.0	c	-0.49554962	193245.5	35563
330.75	343.0	b	-0.49554962	193245.5	35563
484.25	470.0		0.49554962	193245.5	35563
444.25	425.0		-0.49554962	193245.5	35563
489.25	437.0		0.49554962	193245.5	35563
323.0	266.0		0.49554962	193245.5	35563
266.75	231.5		-0.49554962	193245.5	35563
1206.0	966.0		0.49554962	193245.5	35563
244.75	238.0		0.49554962	193245.5	35563
243.75	254.5		-0.49554962	193245.5	35563
585.5	402.0	b	-0.49554962	193245.5	35563
209.25	243.5	b	0.49554962	193245.5	35563
292.0	190.5	c	0.49554962	193245.5	35563
290.25	211.0	c	-0.49554962	193245.5	35563
260.75	201.0	c	0.49554962	193245.5	35563
265.5	302.0		0.49554962	193245.5	35563
927.5	614.0		0.49554962	193245.5	35563
610.0	676.0	b	0.49554962	193245.5	35563
718.5	291.0	c	0.49554962	193245.5	35563
287.75	366.0	b	0.49554962	193245.5	35563
304.75	350.0		0.49554962	193245.5	35563
664.5	660.0	a	0.49554962	193245.5	35563
467.0	413.0		0.49554962	193245.5	35563
355.5	213.5	c	0.49554962	193245.5	35563
348.75	384.0		-0.49554962	193245.5	35563
441.0	389.0		0.49554962	193245.5	35563
471.75	487.0	a	0.49554962	193245.5	35563
306.75	279.0		-0.49554962	193245.5	35563
298.75	293.0	b	-0.49554962	193245.5	35563
264.75	344.0		0.49554962	193245.5	35563
257.75	242.5	c	0.49554962	193245.5	35563
367.75	295.0	d	0.49554962	193245.5	35563
373.75	395.0		-0.49554962	193245.5	35563
321.5	313.0	b	0.49554962	193245.5	35563
411.25	413.0		0.49554962	193245.5	35563
288.25	343.0	b	0.49554962	193245.5	35563
328.5	406.0		0.49554962	193245.5	35563
452.75	438.0	a	-0.49554962	193245.5	35563
478.75	532.0	a	0.49554962	193245.5	35563
549.0	485.0		0.49554962	193245.5	35563
532.5	554.0	a	0.49554962	193245.5	35563
401.0	454.0	a	0.49554962	193245.5	35563
229.0	315.0		0.49554962	193245.5	35563
375.5	360.0		0.49554962	193245.5	35563
249.375	213.0		-0.49554962	193245.5	35563
504.5	487.0		0.49554962	193245.5	35563
389.75	302.0		0.49554962	193245.5	35563
410.75	327.0		-0.49554962	193245.5	35563
232.75	235.0	c	-0.49554962	193245.5	35563
375.25	398.0	a	0.49554962	193245.5	35563
459.25	497.0		0.49554962	193245.5	35563
482.75	520.0	a	0.49554962	193245.5	35563
316.5	353.0		0.49554962	193245.5	35563
320.0	278.0		0.49554962	193245.5	35563
369.5	315.0		-0.49554962	193245.5	35563
417.5	429.0	a	-0.49554962	193245.5	35563
243.25	297.0		0.49554962	193245.5	35563
250.5	245.0		0.49554962	193245.5	35563
662.5	604.0		0.49554962	193245.5	35563
353.75	410.0	a	0.49554962	193245.5	35563
512.5	520.0		0.49554962	193245.5	35563
628.0	626.0	a	0.49554962	193245.5	35563
300.5	282.0		0.49554962	193245.5	35563
389.25	383.0	a	0.49554962	193245.5	35563
449.25	467.0	a	-0.49554962	193245.5	35563
1004.0	1000.0		0.49554962	193245.5	35563
356.75	395.0	a	0.49554962	193245.5	35563
477.0	448.0	a	0.49554962	193245.5	35563
482.5	195.5	c	0.49554962	193245.5	35563
411.25	343.0		0.49554962	193245.5	35563
471.25	435.0	a	0.49554962	193245.5	35563
364.0	371.0		-0.49554962	193245.5	35563
572.5	536.0	a	0.49554962	193245.5	35563
295.0	316.0	a	-0.49554962	193245.5	35563
333.5	329.0		-0.49554962	193245.5	35563
455.75	369.0	a	0.49554962	193245.5	35563
296.75	349.0	a	0.49554962	193245.5	35563
303.25	281.0		0.49554962	193245.5	35563
258.5	174.5	c	0.49554962	193245.5	35563
554.5	556.0	a	-0.49554962	193245.5	35563
441.75	459.0	b	-0.49554962	193245.5	35563
318.5	321.0		-0.49554962	193245.5	35563
392.75	346.0	a	0.49554962	193245.5	35563
341.25	381.0	a	-0.49554962	193245.5	35563
586.0	566.0	a	0.49554962	193245.5	35563
581.0	528.0	a	0.49554962	193245.5	35563
380.5	161.0	d	0.49554962	193245.5	35563
307.75	251.5	c	0.49554962	193245.5	35563
349.0	337.0		0.49554962	193245.5	35563
454.75	457.0		0.49554962	193245.5	35563
436.5	437.0	a	0.49554962	193245.5	35563
387.0	347.0	b	-0.49554962	193245.5	35563
325.5	193.0		-0.49554962	193245.5	35563
283.25	362.0	b	0.49554962	193245.5	35563
362.5	398.0		0.49554962	193245.5	35563
329.5	359.0		-0.49554962	193245.5	35563
368.25	406.0	b	0.49554962	193245.5	35563
458.75	475.0	a	-0.49554962	193245.5	35563
425.25	447.0		0.49554962	193245.5	35563
651.0	630.0	a	0.49554962	193245.5	35563
328.75	364.0		0.49554962	193245.5	35563
600.0	630.0	a	0.49554962	193245.5	35563
366.75	416.0	a	0.49554962	193245.5	35563
256.0	262.0		0.49554962	193245.5	35563
272.0	263.0	c	0.49554962	193245.5	35563
495.75	546.0	a	-0.49554962	193245.5	35563
429.5	434.0	a	-0.49554962	193245.5	35563
401.0	376.0		0.49554962	193245.5	35563
274.75	297.0		-0.49554962	193245.5	35563
597.0	584.0	a	0.49554962	193245.5	35563
263.75	192.0		0.49554962	193245.5	35563
319.5	364.0	b	0.49554962	193245.5	35563
340.25	207.5		0.49554962	193245.5	35563
601.5	588.0	a	0.49554962	193245.5	35563
561.5	528.0	a	0.49554962	193245.5	35563
268.5	297.0	b	0.49554962	193245.5	35563
621.0	510.0		-0.49554962	193245.5	35563
213.0	206.0		-0.49554962	193245.5	35563
494.25	472.0	a	0.49554962	193245.5	35563
358.5	409.0	a	0.49554962	193245.5	35563
303.0	229.5		0.49554962	193245.5	35563
343.5	375.0		0.49554962	193245.5	35563
725.5	514.0		0.49554962	193245.5	35563
240.25	245.0		-0.49554962	193245.5	35563
712.0	493.0	a	-0.49554962	193245.5	35563
357.0	415.0	a	0.49554962	193245.5	35563
501.75	514.0	a	0.49554962	193245.5	35563
364.5	386.0	a	0.49554962	193245.5	35563
333.25	327.0		0.49554962	193245.5	35563
423.5	411.0		0.49554962	193245.5	35563
407.0	491.0		-0.49554962	193245.5	35563
545.5	540.0	a	0.49554962	193245.5	35563
250.0	262.0		0.49554962	193245.5	35563
244.875	132.0	b	0.49554962	193245.5	35563
658.0	598.0	a	0.49554962	193245.5	35563
382.25	398.0		0.49554962	193245.5	35563
510.25	163.0	c	0.49554962	193245.5	35563
499.5	505.0		0.49554962	193245.5	35563
848.0	766.0	d	0.49554962	193245.5	35563
309.75	359.0		-0.49554962	193245.5	35563
351.5	319.0	a	0.49554962	193245.5	35563
519.0	530.0	a	0.49554962	193245.5	35563
355.0	305.0	c	-0.49554962	193245.5	35563
212.75	198.5		0.49554962	193245.5	35563
507.0	493.0	a	0.49554962	193245.5	35563
279.25	304.0		0.49554962	193245.5	35563
512.0	503.0		0.49554962	193245.5	35563
324.5	292.0		0.49554962	193245.5	35563
232.75	282.0		0.49554962	193245.5	35563
313.25	434.0	a	0.49554962	193245.5	35563
627.5	692.0	a	-0.49554962	193245.5	35563
588.0	664.0	a	0.49554962	193245.5	35563
467.5	458.0	a	-0.49554962	193245.5	35563
541.5	586.0	a	0.49554962	193245.5	35563
765.5	752.0	b	0.49554962	193245.5	35563
358.25	315.0	a	-0.49554962	193245.5	35563
